l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
7108,216254873,174110075,110000,3,line,,110kV Białystok - Knyszyn,,27322.0,,,,,
7109,216254873,340257719,110000,3,line,50,110kV Białystok - Jeżewo,,28099.0,,,,,
7110,24267175,24267200,110000,3,line,50,Frimmerdorf Block d,RWE,117.0,,,,,
7111,24267175,24267119,110000,3,line,50,Frimmerdorf Block d-Frimmerdorf Block C+d,RWE,964.0,,,,,Yes
7112,166644142,128447900,110000,,line,,110kV Bydgoszcz Śródmieście - Rupienica,,1902.0,,,,,
7113,78334391,52983550,110000,3,line,50,,E.ON edis AG,12571.0,,,,,Yes
7114,78334391,109696878,110000,6,line,50,EhsP-FFA1-EhsP-FFA2,E.ON edis AG,9746.0,,,,,
7115,78334391,149737521,110000,6,line,50,EhsP-FFA1-EhsP-FFA2,E.ON edis AG,7673.0,,,,,
7116,229984696,149965932,110000,3,line,,DV Pračno - EVP Sunja,,17165.0,,,,,
7117,141871546,166614156,110000,3,cable,,,,1877.0,,,,,
7118,193448383,189337306,110000,3,line,,110kV Łańcut - Przeworsk,PGE Dystrybucja S.A. Oddział Rzeszów,20091.0,,,,,
7119,193448383,247883294,110000,3,line,,,,36798.0,,,,,
7120,178932184,152005934,110000,,line,,,,21484.0,,,,,
7121,23415275,37213786,110000,2,line,0,Nürnberg - Ebensfeld,DB_Energie,15378.0,,,,,Yes
7122,180799980,180800257,110000,3,line,50,110kV Sady - Tarnowo Podgórne,,7401.0,,,,,
7123,239613694,108158175,110000,3,line,,110 kV Wisznice - Wólka Dobryńska,,39358.0,,,,,
7124,239613694,171408258,110000,3,line,,110kV Wisznice - Parczew,,37111.0,,,,,
7125,30132732,47020569,110000,,cable,50,,Vattenfall Europe AG,1862.0,,,,,
7126,130697731,130697711,110000,3,line,,,,928.0,,,,,Yes
7127,408073987,409106002,110000,3,line,50,,,16953.0,,,,,
7128,408073987,180603114,110000,3,line,50,,,29985.0,,,,,
7129,187938567,173012092,110000,,line,,,,58.0,,,,,
7130,98290225,122820367,110000,2,line,0,,,68.0,,,,,
7131,201204151,200362903,110000,3,line,50,Shannonbridge - Agannybeg - Ennis 110kV,EirGrid,20898.0,,,,,
7132,189516370,319094440,110000,3,line,,110kV Wygoda - Dobczyce,,36434.0,,,,,
7133,142035550,98561229,110000,6,line,,,,4854.0,,,,,
7134,23284340,31718547,110000,6,line,,110 kV,,6848.0,,,,,
7135,23284340,43217067,110000,3,line,,380 kV-,RWE,20086.0,,,,,Yes
7136,34327162,177731028,110000,3,line,,,,8236.0,,,,,
7137,210619008,210619011,110000,3,line,,,,18126.0,,,,,
7138,26593929,25426571,110000,6,line,50,-380 kV Weisweiler Süd-380 kV Weissweiler Nord|Süd- 110 kV Mariaweiler Ost|West-110 kV Mariaweiler Ost|West-380 kV Weisweiler Nord|Süd- 110 kV Mariaweiler Ost|West,RWE,16652.0,,,,,Yes
7139,26593929,26593937,110000,6,line,50,380 kV Weissweiler Nord|Süd- 110 kV Mariaweiler Ost|West-110 kV Mariaweiler Ost|West-380 kV Weisweiler Nord|Süd- 110 kV Mariaweiler Ost|West,RWE,9359.0,,,,,Yes
7140,26593929,90142283,110000,6,line,50,-110 kV Mariaweiler Ost|West-380 kV Weisweiler Nord|Süd- 110 kV Mariaweiler Ost|West,RWE,5395.0,,,,,Yes
7141,429148815,429740435,110000,3,line,,,,2264.0,,,,,Yes
7142,429148815,24423222,110000,3,line,,-ВЛ-110кВ Колядичи - ТЭЦ-3,,5193.0,,,,,Yes
7143,429148815,417002086,110000,3,line,,-ВЛ-110кВ Колядичи - ТЭЦ-3,,2633.0,,,,,Yes
7144,110512784,255157340,110000,3,line,,110 kV Hołowczyce - Janów Podlaski,,18759.0,,,,,
7145,110512784,108158175,110000,3,line,,110 kV Wólka Dobryńska - Janów Podlaski,,29584.0,,,,,
7146,28625556,146890729,110000,6,line,50,,ČEZ Distribuce,18136.0,,,,,
7147,28625556,28626812,110000,3,line,50,,ČEZ Distribuce,46821.0,,,,,
7148,28625556,175468620,110000,6,line,50,,ČEZ Distribuce,9451.0,,,,,
7149,121260728,336817256,110000,3,line,50,-1378,ČEPS,17026.0,,,,,Yes
7150,257051766,173922066,110000,3,line,50,110kV Ślesin - Koło Ruchenna,Energa,25929.0,,,,,
7151,29084374,149944960,110000,6,line,,Etzenricht - Latsch-Latsch - Wiesau-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Etzenricht - Latsch-Etzenricht - Windischeschenbach-Etzenricht - Latsch-Etzenricht - Windischeschenbach,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,6692.0,,,,,Yes
7152,29084374,30100762,110000,3,line,,Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Etzenricht - Latsch-Etzenricht - Windischeschenbach-Etzenricht - Latsch-Etzenricht - Windischeschenbach-Etzenricht - Windischeschenbach-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Etzenricht - Windischeschenbach-Latsch - Wiesau,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,23963.0,,,,,Yes
7153,29084374,31546159,110000,6,line,,Etzenricht - Weiden,E.ON Netz GmbH,4530.0,,,,,
7154,102288092,30037714,110000,3,line,,Redwitz - Oberwallenstadt,E.ON Netz GmbH,8082.0,,,,,Yes
7155,191985445,191985454,110000,3,line,,,МРСК-1,10471.0,,,,,Yes
7156,44288738,41252353,110000,3,line,,,LEW,206.0,,,,,
7157,281004782,291367049,110000,3,line,,,,14626.0,,,,,
7158,279038713,279044450,110000,3,line,50,110kV Chojnice - Człuchów,,17208.0,,,,,
7159,202525449,27748857,110000,6,line,,,,596.0,,,,,
7160,128305931,128305935,110000,3,line,,DV Šijana - Dolinka-DV Šijana - Dolinka - Raša,,6679.0,,,,,Yes
7161,128305931,130645934,110000,3,line,,DV Šijana - Dolinka-DV Dolinka - Raša,,28681.0,,,,,
7162,307323361,307323338,110000,3,line,,,,18817.0,,,,,Yes
7163,103697235,182869194,110000,3,line,,,,351.0,,,,,
7164,232344721,334109747,110000,3,line,50,,EirGrid,34298.0,,,,,
7165,32197482,152506744,110000,2,line,0,-Blumenau 2x 110 kV- Bahn 2x 110 kV,SMA-DB_Energie-DB_Energie,5260.0,,,,,Yes
7166,32197482,115721651,110000,2,line,0,-Blumenau 2x 110 kV,MVV Energie-DB_Energie-RWE-SMA,20225.0,,,,,Yes
7167,111987584,111987585,110000,6,line,50,,EON_Netz,7532.0,,,,,
7168,241027977,293489663,110000,3,line,,110kV Białystok RPZ3 - RPZ9-110kV Narew - Białystok RPZ3,,22447.0,,,,,
7169,34988525,34988531,110000,3,line,50,-Haapsalu — Taebla 110 kV-Haapsalu — Martna 110 kV,Elering,25906.0,,,,,Yes
7170,34988525,101177924,110000,3,line,50,Haapsalu — Taebla 110 kV-Haapsalu — Martna 110 kV-Aulepa — Taebla 110 kV,Elering,41874.0,,,,,
7171,34988525,34988527,110000,3,line,50,-Haapsalu — Martna 110 kV,Elering,18921.0,,,,,Yes
7172,200362903,52291514,110000,3,line,,Ennis - Agannygal 110kV,EirGrid,38182.0,,,,,
7173,200362903,439826066,110000,3,line,50,Derrybrien - Agannygal 110kV,EirGrid,7841.0,,,,,
7174,281693084,238640594,110000,,line,,-110kV Chocież - Wągrowiec,,29273.0,,,,,
7175,281693084,238640596,110000,3,line,,110kV Piła Krzewina - Margonin-110kV Piła Krzewina - Chodzież,,35506.0,,,,,
7176,318491551,93967230,110000,6,line,,,,7325.0,,,,,
7177,195742661,254825604,110000,3,line,,110 kV Łuków - Międzyrzec Podlaski,,32359.0,,,,,
7178,293489607,45406515,110000,3,line,50,110kV Rokitnica - Sowice,,14040.0,,,,,
7179,61918154,49339874,110000,,line,50,,RWE AG,77.0,,,,,
7180,374858231,286261189,110000,3,line,50,,NIE Networks,32545.0,,,,,
7181,374858231,150518003,110000,3,line,50,,NIE Networks,29380.0,,,,,Yes
7182,121293775,126218483,110000,2,line,0,Pettneu – Braz-Pettneu – Braz-Spullersee – Braz,ÖBB,34542.0,,,,,Yes
7183,23907283,56219734,110000,,cable,,,Stadtwerke München,2704.0,,,,,
7184,200166363,173431812,110000,3,line,,,,15258.0,,,,,
7185,194825184,194793393,110000,3,line,50,,NIE Networks,33688.0,,,,,Yes
7186,194825184,374848631,110000,3,line,50,Omagh - Ballymagorry,NIE Networks,36099.0,,,,,
7187,194825184,377711903,110000,3,line,50,,NIE Networks,36143.0,,,,,
7188,35343343,35379710,110000,3,line,50,Paide — Rapla 110 kV-Kohila — Rapla 110 kV,Elering,65995.0,,,,,
7189,293489663,124742322,110000,,line,,110kV Narew - Bielsk Podlaski,,35358.0,,,,,
7190,45403140,48428875,110000,3,line,,EDS-KON 110 kV-ALD-KON 110 kV- ALD-EDS 110 kV-ALD-EDS 110 kV- EDS-KON 110 kV-EDS-WDL 380 kV- ALD-EDS 110 kV- EDS-KON 110 kV,Neckarwerke,12069.0,,,,,Yes
7191,45403140,43667471,110000,6,cable,,ALD-KON 110 kV- ALD-EDS 110 kV-ALD-KON 110 kV- EDS-KON 110 kV-FLWST-METNG 2x 110 kV,EnBW-Neckarwerke,6707.0,,,,,Yes
7192,145968135,24815262,110000,6,line,50,-110kV Gladbach West+Viersen Nord,RWE,11878.0,,,,,
7193,145968135,26856885,110000,6,line,50,-110kV Gladbach West+Viersen Nord,RWE,6485.0,,,,,
7194,145968135,24239518,110000,6,line,50,,RWE,3203.0,,,,,
7195,132664332,189490302,110000,3,line,,110kV Prądnik - Zabierzów--110kV Prądnik - Górka,,16830.0,,,,,
7196,399297575,256832761,110000,3,line,50,,"ПАТ ""Волиньобленерго""",39749.0,,,,,Yes
7197,171756592,171763481,110000,3,line,,110kV Kalisz Piwonice - Błaszki,,24852.0,,,,,
7198,171756592,171761823,110000,,line,,110kV Kalisz Piwonice - Centrum,,4359.0,,,,,
7199,174279740,174286268,110000,3,line,50,110kV Korpele - Wielbark,Energa,21298.0,,,,,
7200,179948610,79033485,110000,3,line,,110kV Pasikurowice - Swojec,,12873.0,,,,,
7201,179948610,179754849,110000,3,line,,110kV Czechnica - Swojec,,11668.0,,,,,
7202,253348932,155708948,110000,6,cable,50,,,1140.0,,,,,
7203,264555597,25686883,110000,3,line,,,,6071.0,,,,,Yes
7204,28396629,28397503,30000,3,line,50,,Westfalen Weser Netz GmbH,19511.0,,,,,Yes
7205,82201785,60222001,110000,3,line,,Neusiedl - Frauenkirchen,Energie Burgenland AG,15981.0,,,,,Yes
7206,82201785,96689254,110000,3,line,,-Neusiedl - Eisenstadt,Energie Burgenland AG,27406.0,,,,,Yes
7207,300633177,148860507,110000,,line,,110kV Turów 1 - Turów 3,,2768.0,,,,,
7208,300633177,300668696,110000,,line,,,,9342.0,,,,,
7209,93211740,152261161,110000,3,line,50,,,19091.0,,,,,Yes
7210,93211740,152924517,110000,6,line,50,,,25241.0,,,,,
7211,93211740,152261148,110000,3,line,50,,,22609.0,,,,,Yes
7212,40946784,66051787,110000,3,line,,110kV Tucznawa - Węglokoks,,3666.0,,,,,
7213,40946784,65795987,110000,3,line,,110kV Tucznawa - Wygiełzów-110kV Tucznawa - Wygiełzów / Kądzielów,,9629.0,,,,,Yes
7214,40946784,66051736,110000,3,line,,-110kV Tucznawa - Brembo,,4696.0,,,,,Yes
7215,40946790,65498462,110000,3,line,,110kV Jamki - Mikrohuta,,1600.0,,,,,
7216,40946790,65498459,110000,3,line,,110kV Jamki - Podlesie,,1374.0,,,,,
7217,429056529,224125485,110000,3,line,,,,8585.0,,,,,
7218,149965931,149965932,110000,3,line,,DV Pračno - Petrinja,,7820.0,,,,,
7219,43699312,439114623,110000,3,line,50,,,2165.0,,,,,Yes
7220,176704629,30425117,110000,3,line,,,,135.0,,,,,
7221,143412342,326499160,110000,3,line,,110kV Dęblin - Ryki,,18958.0,,,,,
7222,113757307,113758586,110000,3,line,,DV Đakovo - Županja,,41477.0,,,,,
7223,113757307,113759227,110000,3,line,,DV Đakovo - Đakovo 2,,2448.0,,,,,
7224,323121365,323124717,110000,3,line,,110kV Ożarów - Annopol,,16704.0,,,,,
7225,86494353,86494356,110000,,line,,110kV Żarnowiec - Opalino,,1538.0,,,,,
7226,86494356,61395012,110000,,line,,110kV Żarnowiec - Władysławowo,,22123.0,,,,,
7227,86494356,53294547,110000,3,line,,,,1325.0,,,,,
7228,86494356,97215038,110000,,line,,110kV Żarnowiec - Chylonia,,35917.0,,,,,
7229,54054056,177468047,110000,3,line,50,,,9534.0,,,,,Yes
7230,54054056,106057296,110000,3,line,50,,,25431.0,,,,,Yes
7231,54054056,150395563,110000,3,line,50,,,34033.0,,,,,Yes
7232,54054056,106057297,110000,3,line,50,,,11402.0,,,,,Yes
7233,313838762,264106495,110000,3,line,,Linia 110kV Sanok - Stomil,,2529.0,,,,,
7234,313838762,263086126,110000,3,line,,Linia 110kV Sanok Trepcza - Stomil,,6354.0,,,,,
7235,46615737,46526160,110000,,cable,50,,Vattenfall Europe AG,595.0,,,,,
7236,46615737,4763495,110000,,cable,50,,Vattenfall Europe AG,434.0,,,,,
7237,253709531,253709532,110000,,cable,,,,2455.0,,,,,
7238,253709532,253709739,110000,3,line,,DV Novalja - Rab-DV Novalja - Karlobag,,12223.0,,,,,
7239,253709532,208693025,110000,3,line,,DV Rab - Novalja - Karlobag-DV Novalja - Karlobag,,7097.0,,,,,Yes
7240,116116726,26143409,110000,3,line,50,,E.ON,14856.0,,,,,Yes
7241,34884866,30500942,110000,6,line,,,E.ON Netz GmbH,20683.0,,,,,
7242,179621126,181721144,110000,3,line,,110kV Żórawina - Strzelin,,23966.0,,,,,
7243,368332039,368339109,110000,,line,,,,1778.0,,,,,
7244,368332039,164920951,110000,6,line,,,,10395.0,,,,,
7245,24595730,34698657,110000,3,line,50,Leitung 1850 (System 149-153)-System 149-160-149,EON_Netz,9703.0,,,,,Yes
7246,24595730,26474983,20000,3,line,50,Leitung 1850 (System 153-160)-System 149-160-Leitung 1850 (System 470)-Leitung 1850 (System 160-470)-149,EON_Netz,28576.0,,,,,Yes
7247,24595730,28005765,20000,3,line,50,470-Leitung 1850 (System 153-160)-System 149-160-Leitung 18?? (System 153-470)-149,EON_Netz,12847.0,,,,,Yes
7248,168512793,87353777,110000,3,cable,50,,,5655.0,,,,,
7249,39243044,35551888,110000,6,cable,50,835 (BIN-DBR)-836 (BIN-DBR)-837-838-837 (BIN-HKL)-836 (BIN-FRH)-835-836,Stromnetz Berlin,2470.0,,,,,Yes
7250,170249563,171367684,110000,3,line,,110kV Abramowice - Bełżyce,,24362.0,,,,,
7251,170249563,87257716,110000,3,line,,110 kV Abramowice - Świdnik,,12239.0,,,,,
7252,170249563,195548657,110000,3,line,,110kV Abramowice - Bychawa,,22211.0,,,,,
7253,251088225,158232924,110000,3,line,,110kV Leśniów - Przylep,,11157.0,,,,,
7254,262229346,35550404,110000,,line,50,Keila — Paldiski 110 kV,Elering,22357.0,,,,,
7255,262229346,34988486,110000,3,line,50,Keila — Rummu 110 kV,Elering,28727.0,,,,,
7256,374590824,374590823,110000,3,line,50,,EirGrid,15865.0,,,,,
7257,105336176,178411046,110000,6,line,,,,32393.0,,,,,
7258,239947121,174908973,110000,6,line,,,,26506.0,,,,,
7259,204295547,189851841,110000,,line,,110kV Rożki - Radom Zamłynie,,10019.0,,,,,
7260,172019087,172019117,110000,3,line,,,,16662.0,,,,,Yes
7261,172019087,215671382,110000,3,line,,,,29787.0,,,,,Yes
7262,383765913,383762521,110000,,line,50,,,8628.0,,,,,
7263,172445089,172445102,110000,3,line,,,,18223.0,,,,,
7264,182242759,263253461,110000,3,line,,Rõuge — Ruusmäe 110 kV-,Elering,15592.0,,,,,Yes
7265,231722464,153838553,110000,3,line,,110kV Łośnice- Zuzanka,,1800.0,,,,,
7266,201187920,439829351,110000,3,line,50,,EirGrid,17.0,,,,,
7267,356503018,27190951,110000,3,line,,,,10213.0,,,,,Yes
7268,244207088,330815963,110000,3,line,,-110kV Piaski - Kleszczów,,7934.0,,,,,Yes
7269,184143358,183259405,110000,3,line,,110kV Halemba - Łaziska-110kV Halemba - Łaziska odg. Bujaków,,14983.0,,,,,Yes
7270,326258180,48993861,110000,3,line,,,,1800.0,,,,,Yes
7271,28921360,28074940,110000,6,line,50,Leitung 2008,TenneT-EON_Netz,28389.0,,,,,Yes
7272,281890326,280023300,110000,,line,,110kV Gostyń - Pępowo,,21155.0,,,,,
7273,254397979,52456886,110000,3,line,,,,24546.0,,,,,
7274,254397979,254397980,110000,3,line,,,,30868.0,,,,,
7275,100027950,100033264,110000,3,line,,110kV Aleksandrowice - Mikuszowice,,4574.0,,,,,
7276,297061938,309190364,110000,3,line,,,,8356.0,,,,,Yes
7277,166710856,254567241,110000,,line,,110kV Tarnów - Dunajcowa-110kV Tarnów - Biadoliny,,14454.0,,,,,
7278,166710856,254567237,110000,3,line,,110kV Tarnów - Olszyny,,19410.0,,,,,
7279,166710856,116814228,110000,3,line,,110kV Tarnów - Podzamcze,,5563.0,,,,,
7280,136400474,326422684,110000,3,line,50,,МРСК-1,3089.0,,,,,Yes
7281,382875578,180603114,110000,,line,50,,,20460.0,,,,,
7282,189648506,189650399,110000,,line,,110kV Łęg - Kotlarska,,3473.0,,,,,
7283,189648506,81464828,110000,3,line,,,,22.0,,,,,
7284,189648506,114651903,110000,3,line,,-110kV Łęg - Wieczysta,,3716.0,,,,,Yes
7285,189648506,115801644,110000,3,line,,,,5624.0,,,,,Yes
7286,143511169,143511171,110000,3,line,,,,18254.0,,,,,
7287,34623113,119141766,110000,,line,,,,32042.0,,,,,
7288,193416842,183986064,110000,3,line,50,,EirGrid,34323.0,,,,,
7289,37342871,23815835,110000,3,cable,50,REN WUE 1111,enercity Netzgesellschaft mbH,4773.0,,,,,
7290,110775961,110775963,110000,3,line,50,110kV Piątkowo - Sołacz,,1841.0,,,,,
7291,55463603,55441028,110000,6,line,50,,,33995.0,,,,,
7292,323767994,138632493,110000,3,line,50,,,22828.0,,,,,
7293,122703556,173431802,110000,3,line,,,,17938.0,,,,,
7294,404737810,93215114,110000,12,cable,,,,114.0,,,,,
7295,154816277,58781806,110000,6,line,50,,e.on,40088.0,,,,,
7296,209210671,273577307,110000,3,line,,DV Delnice - EVP Moravice,,24486.0,,,,,
7297,258494236,172120910,110000,3,line,50,110kV Olsztynek - Nidzica,Energa,27442.0,,,,,
7298,274621062,23681460,110000,3,line,50,,Stadtwerke_Hannover_AG,168.0,,,,,
7299,278132700,89215122,110000,3,line,50,-Saarwellingen - Dillinger Hütte N/S-Saarwellingen - Dieflen,,2473.0,,,,,Yes
7300,178933577,36886693,110000,3,line,50,,,23632.0,,,,,
7301,33148774,59145558,110000,3,line,50,-Brachenfeld,EON_Netz-Schleswig-Holstein Netz AG,26585.0,,,,,Yes
7302,33148774,59145566,110000,3,line,50,,EON_Netz-Schleswig-Holstein Netz AG,31050.0,,,,,Yes
7303,33148774,81131224,110000,3,line,50,,EON_Netz-Schleswig-Holstein Netz AG,21455.0,,,,,Yes
7304,33148774,71270250,110000,3,line,50,,EON_Netz-Schleswig-Holstein Netz AG,17428.0,,,,,Yes
7305,33148774,41225256,110000,3,line,50,,,244.0,,,,,
7306,289722224,25141415,110000,3,line,,,,52838.0,,,,,
7307,289722224,296414541,110000,3,line,,,,6592.0,,,,,
7308,28626812,36886693,110000,6,line,50,,,25319.0,,,,,
7309,28626812,40631840,110000,3,line,50,,,7310.0,,,,,Yes
7310,28626812,175468620,110000,6,line,50,,ČEZ Distribuce,30512.0,,,,,Yes
7311,159764388,23783778,110000,6,line,,007,EON_Netz,4153.0,,,,,
7312,159764388,60680313,110000,3,line,50,007-Conneforde,EON_Netz,4153.0,,,,,Yes
7313,191352746,313815235,110000,3,line,,110kV Chmielów - Mielec,,37320.0,,,,,
7314,191352746,254567217,110000,,line,,110kV Chmielów - Jeziórko,,9551.0,,,,,
7315,191352746,287825736,110000,,line,,110kV Chmielów - Machów I,,5776.0,,,,,
7316,191352746,254567240,110000,3,line,,110kV Chmielów - Nowa Dęba,,13741.0,,,,,
7317,31018936,168388659,110000,3,line,50,Sog-Gre1-Sog-Gre3-Sog-Gre 3,EON_edis,6360.0,,,,,Yes
7318,173723578,173724785,110000,3,line,,110kV Pilawa - Garwolin,,9005.0,,,,,
7319,85446612,42336162,110000,6,line,,Pleinting - Aicha vorm Wald - Tittling-Pleinting - Aicha vorm Wald - Perlesreuth-Pleinting - Aicha vorm Wald - Tittling-Tittling - Perlesreuth,E.ON Netz GmbH,28883.0,,,,,
7320,85446612,42336163,110000,3,line,,-Pleinting - Aicha vorm Wald - Tittling-Pleinting - Aicha vorm Wald - Perlesreuth-Pleinting - Aicha vorm Wald - Perlesreuth-Tittling - Perlesreuth,E.ON Netz GmbH,33841.0,,,,,Yes
7321,183717846,183302593,110000,3,line,,110kV Halemba - Zalewisko odg. Borowa-110kV Halemba - Wentylatory odg. Kopalnia Halemba,,1223.0,,,,,
7322,155045848,27776007,110000,6,line,,Geislautern - Saarstahl VK (Stat 70),,2119.0,,,,,
7323,181751778,45406515,110000,,line,,,,4166.0,,,,,
7324,151506932,26474983,110000,3,line,50,Leitung 1833 (System 121),EON_Netz,4374.0,,,,,Yes
7325,40062974,57109800,110000,3,line,,110kV Glinki - Żelechowo,,6043.0,,,,,
7326,40062974,35575773,110000,3,line,,110kV Glinki - Pomorzany,,23443.0,,,,,
7327,40062974,165763717,110000,3,line,,110kV Glinki - Police [2],,9045.0,,,,,
7328,43667465,43688805,20000,6,line,,Anlage 135,,8965.0,,,,,Yes
7329,43667469,146363949,110000,,cable,,,,2751.0,,,,,
7330,198922257,147616179,110000,6,line,50,,,22762.0,,,,,
7331,198922257,146962222,110000,6,line,50,,,35969.0,,,,,
7332,198922257,149119609,110000,6,line,50,,EnBW,20473.0,,,,,
7333,166169945,325933845,110000,3,line,,,,26192.0,,,,,
7334,166169945,88831410,110000,3,line,,,,27286.0,,,,,
7335,96358427,143024167,110000,3,cable,,-Wiener Neustadt - Wiener Neustadt Flugfeld,EVN,2922.0,,,,,Yes
7336,181981229,185454704,110000,,line,,110kV Blachownia - Chemik,,6946.0,,,,,
7337,171757625,225219015,110000,3,line,,,,15923.0,,,,,
7338,275894330,164920951,110000,3,line,,,,2504.0,,,,,
7339,61395012,138930023,110000,,line,,110kV Reda - Władysławowo,,21620.0,,,,,
7340,132239443,285889017,110000,3,line,50,Wu-Fri 1,EON_edis,43.0,,,,,
7341,151998558,159153725,110000,3,line,,,,33101.0,,,,,
7342,46092396,256163471,110000,3,line,50,110kV Grudziądz - Chełmno,Energa,28132.0,,,,,
7343,185454704,206229102,110000,6,line,,110kV Blachownia - Strzelce Gogolińska,,17709.0,,,,,
7344,255185015,123927155,110000,3,line,,110 kV Biała Podlaska Sitnicka - Łosice,,35625.0,,,,,
7345,255185015,255157340,110000,3,line,,110 kV Hołowczyce - Łosice,,25725.0,,,,,
7346,327045245,229669304,110000,,line,,110kV Starachowice - Nowa Słupia,,23793.0,,,,,
7347,152817794,127449746,110000,,line,,110kV Bydgoszcz Jachcice - Północ,,2760.0,,,,,
7348,33411203,28696208,110000,6,line,50,-110kV Lübbecke Nord+Süd,Amprion-RWE,32705.0,,,,,Yes
7349,24268944,24507338,110000,6,line,50,110kV Haaren Ost-110kV Haaren Ost/110 kV Haaren West,RWE,4313.0,,,,,Yes
7350,89215122,106549933,35000,3,line,,-Saarwellingen - Rehlingen,,10446.0,,,,,Yes
7351,89215122,89614513,35000,3,line,,-Saarwellingen - Rehlingen,,8983.0,,,,,Yes
7352,89215122,142365387,10000,6,line,50,Saarwellingen - Lebach,,11562.0,,,,,Yes
7353,89215122,89614507,110000,3,line,50,-220 kV Saar Nord- 110 kV Merzig - Saarwellingen-110 kV Merzig - Saarwellingen,Amprion,16115.0,,,,,Yes
7354,90853528,87335336,110000,3,line,,,WSW,21811.0,,,,,Yes
7355,307417243,184900221,110000,3,line,,110kV Pochwacice - Zofiówka,,1192.0,,,,,
7356,43143343,42594389,110000,3,line,,,,10985.0,,,,,
7357,281497784,238252881,110000,3,line,50,110kV Piła Południe - Centrum,,4977.0,,,,,
7358,132468928,98291700,110000,3,line,,Lavamünd - Koralpe,,3773.0,,,,,
7359,296374470,231990061,110000,3,line,,,,11142.0,,,,,
7360,307762655,192063683,110000,3,line,,110kV Stróżówka - Grybów,,20662.0,,,,,
