n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
89085042,8.96813921112,50.9854669264,substation,110000,50,,,
32977008,13.480056368,52.1340331421,substation,15000,16.7,Unterwerk Neuhof,DB_Energie,Yes
152752475,7.09040378367,51.6643812158,substation,110000,,Brassert,,
206289192,7.27715397427,52.7532426203,substation,110000,50,Meppen,TenneT,Yes
100176966,7.24157185975,52.6561965105,substation,110000,50,Umspannstation Rühle,,
33411203,8.30775696203,52.3456357755,substation,110000,50,Wehrendorf,Amprion,Yes
22984348,10.0563664858,53.6745125424,substation,0,,,,
24507338,6.11144045844,50.7975169802,substation,110000,50,,Stawag,
132821147,7.96895714644,51.1816761292,station,110000,,Station Finnentrop,RWE,
24686762,8.29644312355,50.03252267,substation,0,,,,
140576752,8.84312192753,49.4015583012,station,0,,,,
38704287,8.51506640273,51.6229828761,substation,110000,50,,,
93360339,12.0719188937,49.9862903065,substation,110000,,Waldershof,EON_Netz,
22960406,6.95776498242,51.019977335,substation,110000,50,,Rheinenergie,
59719656,14.1267882726,53.9610026046,substation,110000,50,Umspannwerk Bansin,E.ON edis AG,
39629914,12.081980425,54.1253200511,substation,0,50,Marienehe,E.ON edis AG,
24727799,11.149263607,49.3361122422,substation,110000,50,,N-ERGIE Netz,
153448702,8.051513576,49.374591205,substation,0,,Umspannwerk Lambrecht,Pfalzwerke AG,
148251350,9.1716588102,49.0409558262,substation,0,,,,
55090561,11.9981278825,48.4925862554,substation,110000,,,,
54892599,11.9486718734,48.4729858549,substation,0,,,,
33790771,12.101013997,48.5151266791,generator,0,,Uppenbornwerk II,Stadtwerke München,
54276367,8.58303046954,50.7562051365,substation,110000,50,Umspannwerk,,
89085125,8.55409459075,50.8546593152,substation,110000,50,,,
145002769,9.4469187344,49.5902629414,substation,110000,50,Umspannwerk Höpfingen,EnBW,Yes
337482005,13.0520301734,50.6253580844,substation,110000,50,Umspannwerk Falkenbach,,
175201870,12.9618866002,50.6411886094,substation,0,,,,
60670251,8.14346542699,53.5566157672,substation,110000,50,Ölhaven,,
60210968,9.86726338085,51.3337605704,substation,110000,50,Umspannwerk Witzenhausen,,
370072024,14.2282838049,53.1017471803,substation,0,,,,
50557259,7.36532675544,52.9804815138,substation,110000,50,Dörpen,EON_Netz,
50557267,7.37889546253,52.9644217442,substation,110000,50,Transrapid-Versuchsanlage-Emsland Nord,EON_Netz,
29072067,7.32823557894,52.8669861813,substation,110000,50,Lathen,EON_Netz,
49299106,7.34833611345,52.8717941988,substation,110000,50,Transrapid-Versuchsanlage-Emsland Süd,EON_Netz,
96153941,9.98947058126,54.081856239,substation,110000,50,Neumünster/Mitte,Schleswig-Holstein Netz AG,
82227544,7.56588062105,51.4334746463,substation,110000,50,,,
253173351,7.50860475196,51.4035597386,station,0,,,,
41447769,8.43068743513,49.104895098,substation,20000,50,110-kV-Umspannwerk Leopoldshafen,,Yes
33124821,8.34624653265,49.0630300467,station,0,,,,
147960165,8.44869687544,50.8872501697,substation,110000,50,,,
147960167,8.49629313666,50.9290849452,substation,110000,50,,,
137843053,7.83949244887,51.0334811159,substation,110000,50,,,
150508480,7.76437238308,51.0328462345,substation,110000,50,,,
22764922,6.97593259448,51.0376007514,substation,110000,,Station Dhünnaue,,Yes
103434800,7.20628047392,53.341345939,generator,0,,Kraftwerk Emden,,
173541388,11.655294729,51.275061576,substation,110000,50,,,
157105175,11.5705906415,51.1679879054,substation,0,,UW Wischroda,MITNETZ STROM,
48217501,13.1716157537,52.5503146192,substation,110000,50,Umspannwerk Radeland,Vattenfall Europe AG,
47020569,13.216657396,52.5667832164,substation,110000,50,Hakenfelde,Vattenfall Europe AG,
30132732,13.2119629706,52.579440907,substation,110000,50,Oberhavel,Vattenfall Europe AG,
29282738,7.17977186392,51.5477882944,substation,110000,,Herne,access,Yes
147616179,7.84036097553,48.408814064,substation,110000,,,,
198922257,7.75655454692,48.2267947262,substation,0,,,,
144175547,9.81913658861,49.9628535948,substation,110000,16.7,Schaltstelle Schönarts,DB_Energie,
89101047,10.1164884179,49.9671410584,substation,15000,16.7,Unterwerk Waigolshausen,DB_Energie,Yes
111356100,6.6554053027,50.9853797092,substation,0,50,,,
35102433,11.5615085243,52.1239035693,substation,110000,50,Magdeburg (50Hertz),50Hertz Transmission,Yes
36847142,11.6698406775,52.1867992407,substation,110000,,Umspannwerk Rothensee,HSN,
35069360,11.5949914555,52.1510895646,substation,110000,50,Magdeburg Nord West,HSN,
30046782,11.2923241819,49.0758313694,substation,110000,50,Umspannwerk Großhöbing,N-ERGIE Netz,
42990218,11.2298114262,49.2476918844,substation,110000,50,Umspannwerk Allersberg,,
304116208,10.9982662443,50.6880183869,substation,15000,16.7,Unterwerk Wolfsberg,DB Energie GmbH,Yes
27269287,12.2777556483,52.5905567109,substation,15000,16.7,Unterwerk Rathenow,DB_Energie,Yes
114226195,11.4500199474,48.1215975921,substation,0,,Umspannwerk Lochham,,
31367940,8.25885999853,47.6342116561,substation,110000,50,Tiengen,Amprion,Yes
202822460,8.1331203565,47.5857548784,substation,0,,,,
193672726,8.81041860056,50.0593372632,station,0,,,,
293771035,14.6814610098,52.7407994863,substation,0,,,,
39673714,10.5459005468,50.6841493126,substation,0,50,Steinbach-Hallenberg,Thüringer_Energienetze,
39673717,10.6795238968,50.6401704076,substation,110000,50,Suhl Nord,Thüringer_Energienetze,
88945213,10.3917760727,48.518460911,substation,380000,,Umspannwerk Gundelfingen,Amprion,
87962815,9.16173617599,54.7128890011,substation,110000,,Lindewitt,,
150195638,8.6234328017,52.4260455511,substation,110000,50,,,
118248006,10.1969891032,47.3640734708,substation,110000,,,,
102625878,9.56557829283,47.6187389975,substation,110000,50,Umspannwerk Langenargen,EnBW Regional AG,
102625868,9.52765323166,47.6721631918,station,0,,,,
116676137,10.8985088896,47.8064003601,substation,0,,,,
173112252,12.477246544,50.7531200944,substation,110000,50,Crossen,50Hertz,Yes
28439196,8.18373530483,53.2594974231,substation,110000,50,Rastede,EON_Netz,
42669918,9.09878465925,51.5120745658,substation,110000,,Ossendorf,EON_Netz,
139505278,12.728562825,48.1767829999,substation,0,,Umspannwerk Gendorf,,
41398910,8.3725877398,48.9405291406,station,0,,110kV-Umspannwerk,,
41398918,8.33268673863,48.8003434062,substation,110000,50,110-kV-Umspannwerk Gaggenau,,
95589003,9.77271010112,49.474258042,station,110000,,,,
31653753,9.94618226893,49.5780882642,station,0,,Umspannwerk Stalldorf,,
98182881,14.1307173206,51.5598974781,substation,110000,50,,,
37731690,7.79609159048,53.2105845163,substation,110000,50,Apen,EON_Netz,
14037659,13.2926571564,52.5339531947,substation,110000,50,Umspannwerk Jakob-Kaiser-Platz,Stromnetz Berlin,
185569568,13.2462450015,52.5335529128,plant,0,,Heizkraftwerk Reuter West,Vattenfall Europe AG,
238817953,10.5053537486,48.3822829085,substation,15000,16.7,Unterwerk Freihalden,DB_Energie,Yes
42867731,7.02563355638,52.0880421603,substation,110000,,Station Ahaus,RWE,
29472260,6.91611346923,51.9876016234,substation,110000,,Station Stadtlohn,RWE,
338711768,13.5339126432,52.3668028122,substation,110000,50,UW Flughafen BER,Flughafen GmbH,
29397692,12.8238994112,49.3109697658,station,110000,,Umspannwerk Furth im Wald,E.ON Netz GmbH,
103123062,12.3140404671,51.2995520241,substation,110000,50,,Stadtwerke Leipzig,
54702868,12.3167134077,51.3235984279,substation,110000,50,Umspannwerk Leipzig West,Stadtwerke Leipzig,
30102315,12.2802911227,49.5516783756,substation,110000,,,,
124263765,12.2846953599,49.5301435313,generator,0,,Pumpspeicherkraftwerk Reisach,EDF SUEZ,
149427890,9.15347398708,48.9524291489,substation,110000,,,,
97828426,12.3464202124,51.330729609,substation,110000,50,Umspannwerk Leipzig A,Stadtwerke Leipzig,
167670574,6.71052685947,52.6591482696,substation,110000,,110kV Coevorden,TenneT,
167670576,6.7431676537,52.6460670653,substation,110000,,110 kV Coevorden Europark,,
32666397,12.1089461968,50.0055410405,substation,0,,Umspannwerk Wölsau,,
16412237,13.5100919233,52.6346603561,generator,0,,Heizkraftwerk Buch,Vattenfall Europe,
29397818,12.847232981,49.1851754746,station,110000,50,,EON_Netz,
157546253,7.88997690744,51.5614788497,substation,110000,50,,,
92320586,12.6903435031,48.2487721872,substation,110000,,Umspannwerk Neuötting,E.ON Netz GmbH,
92315158,12.6232548347,48.1470943356,substation,110000,,Umspannwerk Hart an der Alz,,
92503170,12.790226217,48.2598917649,station,110000,,,,
29340508,12.5191223274,49.3376370646,substation,110000,50,Rötz,E.ON Netz GmbH,
29341850,12.5338598967,49.2179380347,station,110000,,Umspannwerk Roding,E.ON Netz GmbH,
133062598,12.4045874811,49.3352822709,substation,0,50,Neunburg vorm Wald,,
97487131,12.0953411245,49.3333847761,substation,110000,50,Naab,E.ON Netz GmbH,
51231259,12.1374800591,49.397923966,substation,0,,Schwarzenfeld,E.ON Netz GmbH,
29351462,12.4341594359,49.4652714449,substation,110000,,,E.ON Netz,
109138789,9.20886143308,49.5432762246,substation,110000,,,Netze BW,
50575740,9.35271350736,49.5166430411,substation,0,,Umspannwerk,,
47805289,13.3247410678,52.5045516169,substation,0,50,Umspannwerk Uhlandstraße,Stromnetz Berlin,
47805291,13.3327166931,52.4851292436,substation,110000,50,Umspannwerk Prinzregentenstraße,Vattenfall Europe AG,
318804847,10.5079164933,52.3045641107,substation,110000,,,,
24272541,10.5054991845,52.3018379178,substation,220000,,Umspannwerk Braunschweig Nord,EON_Netz,
231020291,10.5204044305,52.2937350191,substation,110000,50,Gifhorner Straße,,
24272530,10.5072439031,52.3050927245,plant,0,,Heizkraftwerk Nord,Braunschweiger Versorgungs AG,
47248253,7.30176988117,50.765694877,substation,0,50,Station Geisbach,RWE,Yes
33231765,9.17370215133,47.6830358984,station,0,,,Stadtwerke Konstanz,
30801059,9.12863574462,47.701183717,station,0,,,EnBw,
59465626,12.7425239359,54.3303446777,substation,110000,50,Umspannwerk Kenz,EON_edis,
156949112,12.7531720715,54.3167971462,substation,110000,50,,EON_edis,
36903323,8.60253274106,53.5156399725,substation,110000,50,Wulsdorf,EWE,
370348954,8.59479173182,53.5009129173,substation,110000,50,Wulsdorf,,
111951598,6.60179281169,51.7732075414,substation,110000,,Station Dingden,RWE,
111951593,6.61418180036,51.8238183171,substation,110000,,Station Bocholt,RWE,
25557259,9.14855606952,49.1426549493,substation,0,,,,
72987572,8.3453021682,48.7734900107,substation,110000,50,110-kV-Umspannwerk Gernsbach,,
120230643,8.353147963,48.6692237038,generator,0,,,,
31896502,8.78762376593,52.6737559587,substation,110000,50,Sulingen,Avacon AG,
202161168,8.88699224193,52.5681401017,substation,110000,,Kuppendorf,Avacon AG,
202161178,8.8558799813,52.6010815925,substation,110000,50,Kirchdorf,Avacon AG,
24507400,6.11217581942,50.796346231,station,0,,,Stawag,
126710734,7.60224797715,48.0276954169,sub_station,0,,Umspannwerk Breisach - Im Galgenwinkel,badenovaNETZ GmbH,
22689383,7.6166672677,51.9855126121,substation,0,,RWE Station Coerder Weg,,
28400320,8.68040232895,53.1302434902,substation,110000,50,Mittelsbüren,swb Netze GmbH & Co. KG,
176208790,7.23791843214,49.5469247233,substation,0,,UA Freisen,,
37901298,10.476771304,51.2266260118,substation,110000,50,Mühlhausen,Thüringer_Energienetze,
48067584,10.8865234003,48.3508012238,substation,0,,Umspannwerk Augsburg-Süd,Lech Elektrizitätswerke AG,
41063426,14.8015262731,50.8877800724,substation,110000,50,Umspannwerk Zittau-Süd,,
88300476,14.6844250285,50.8906209537,substation,110000,50,Umspannwerk Großschönau,ENSO,
392696861,9.94893729963,53.488245471,substation,0,,,,
23533999,9.9655268838,53.4839524913,substation,110000,50,,,
139015205,6.95160698725,49.664577251,station,110000,,Station Hermeskeil,,
139015204,6.78358848935,49.6213057106,station,0,,Station Mandern,,
27259944,13.3100566467,52.4238696947,substation,110000,50,Umspannwerk Lichterfelde,Stromnetz Berlin,
23887258,13.0318504405,52.3903799653,sub_station,110000,,Umspannwerk Zeppelinstraße,Energie und Wasser Potsdam GmbH,
32299827,10.2337987625,53.5279278536,substation,110000,50,,Schleswig-Holstein Netz AG,
28472427,8.99858505983,50.8159851652,substation,110000,50,Umspannwerk Süd,e.on,
89349495,8.75541361538,50.8733768617,substation,110000,50,,,
29701231,8.66204990319,50.5257634757,substation,110000,50,,,
216868005,8.48817733322,49.5996651886,station,0,,,,
377804097,14.2864987227,51.7507378309,substation,15000,50;16.67,,DB_Energie,Yes
82162837,7.54306145736,51.4532280567,substation,110000,,Station Holzen Mast 30,RWE,
52723519,7.69797486457,51.4766180316,substation,110000,50,Station Dellwig,RWE,
30610594,10.8792654165,49.5542175435,substation,110000,50,Umspannwerk Burgstall,,
87651497,10.97735511,54.3617161514,substation,110000,50,Heiligenhafen,Schleswig-Holstein Netz AG,
87651493,11.0432373027,54.3617286694,substation,20000,50,Lütjenbrode,Schleswig-Holstein Netz,Yes
28701956,10.0027508253,53.4520535079,substation,110000,50,Umspannwerk Neuland,Stromnetz Hamburg GmbH,
171381940,11.5035960132,48.0295924336,substation,110000,,,,
134700817,11.3478969304,48.0062597016,substation,110000,50,Umspannwerk Starnberg,E.ON Netz GmbH,
134700818,11.327029355,48.0421007519,substation,0,,,,
68549340,7.17937918293,51.4722019619,substation,110000,,Station Bochum,Amprion,Yes
26459099,9.02160804115,48.5159158185,station,0,,Kabelgarten Schwärzloch,Stadtwerke Tübingen,
27385181,8.89672147199,48.5771427691,substation,0,,Netze BW Umspannwerk Gültstein,Netze BW,
95975628,13.4497656659,48.4480454941,substation,110000,50,Umspannwerk Aigerding,Energie AG,
365493403,13.4403998737,48.5536467379,substation,110000,50,,,
155030753,8.38260058838,48.5173769792,station,0,,,,
140376319,8.54571942589,48.4625322712,substation,0,,,,
70858675,8.41729676163,48.4690440225,substation,110000,50,Umspannwerk Freudenstadt,EnBW,
201753770,8.53927622832,48.3764439532,station,0,,,,
30151911,13.5974531253,52.6099052385,substation,0,50,Blumberg,EON_edis,
29472308,6.87987521234,51.8394255937,substation,110000,,Station Borken,Westnetz,
29471981,6.95724308858,51.7502010218,substation,110000,,Station Lembeck,RWE,
157421333,8.14783709625,53.5635469296,substation,110000,,Umspannwerk Kraftwerk Wilhelmshaven,,Yes
177936388,14.5567057537,51.419010619,substation,110000,,,,
102864172,8.92148153352,48.0118486954,station,0,,,,
102864180,8.79592659017,47.9886808541,station,110000,,Umspannwerk Tuttlingen,EnBW Regional AG,
23100101,10.51910506,52.2500466532,substation,110000,50,Braunschweig Süd,Braunschweiger_Versorgungs-AG,
102864187,8.72726206134,48.0659093044,station,0,,,,
175199552,12.8308334895,50.8855230437,substation,110000,50,Umspannwerk Wittgensdorf Gießerei,,
175199951,12.8088230873,50.9079223344,substation,110000,50,Umspannwerk Burgstädt,,
160929097,8.62716128185,49.5435952784,station,110000,50,Umspannwerk Weinheim,,Yes
161446245,8.66439505584,49.4556320734,substation,0,,Umspannwerk Dossenheim,NetzeBW,
182177552,8.59765093746,49.4836075775,substation,0,,,,
153089322,8.54438075409,49.4356912419,station,110000,50,Umspannwerk Rheinau,EnBW,
97228575,12.3903404986,51.3416889556,substation,110000,50,Umspannwerk Leipzig K,,
60798291,7.60404967055,52.9699957247,substation,110000,50,Esterwegen,EON_Netz,
326877207,11.0546875954,47.7891340744,generator,0,,Peißenberger Kraftwerks-Gesellschaft (PKG),,
39441782,8.75040407332,50.7923678798,substation,110000,50,Umspannwerk Marburg Süd,EON_Netz,
88492583,11.9519718154,48.6608887333,substation,110000,,Pfeffenhausen UW,Bayernwerk AG,
112235917,11.2654055115,48.0542977912,substation,0,,Umspannwerk Hochstadt,E.ON Netz GmbH,
157105203,11.4209951614,51.1191324752,substation,110000,50,,,
116749730,10.1571957729,51.3827893822,substation,110000,50,EON,,
35673517,10.1638885465,50.4853153389,substation,110000,,Umspannwerk Rhön Grabfeld,Bayernwerk,
149550521,10.114523629,50.8192802527,substation,110000,50,,,
149550523,9.97934663137,50.8092940351,substation,110000,50,,,
179541459,10.2816827264,53.511132018,substation,110000,,,,
32299740,10.2678565855,53.5259492192,substation,110000,50,,EON_Netz,
370071009,14.2391192598,53.0876787587,substation,0,,,,
370073297,14.2310758293,53.0934437941,substation,0,,,,
232482056,9.1768039764,48.8209114118,substation,110000,,Umspannwerk Seewiesen,Stuttgarter Netze Betrieb GmbH,
22960899,9.21565020993,48.8523053561,substation,110000,50,Umspannwerk Mühlhausen,EnBW AG,Yes
91936254,6.1482574807,51.7927804461,substation,0,,,,
41252351,9.29765363237,48.8254080392,substation,15000,16.7,Unterwerk Waiblingen,DB_Energie,Yes
38141770,10.9501422839,52.9253602708,substation,110000,50,Clenze,EON_Netz,
93459372,7.85750310835,48.0353423299,sub_station,20000,,Umspannwerk Freiburg - Mooswaldallee,badenova,Yes
93404675,7.85195616827,48.0238321776,substation,0,,Umspannwerk Freiburg - Vordermattenstraße (110 kV / 20 kV),badenova,
25802269,9.19078746567,48.914416885,substation,110000,50,Umspannstation Hoheneck Amprion,Amprion,Yes
29079079,7.33428076654,51.6286613439,substation,110000,16.7,Kraftwerk Datteln,DB_Energie,
23076692,7.33028163763,51.6292220288,plant,0,,Kraftwerk Datteln,,
172456554,11.2038211019,51.1874152979,substation,110000,50,Kölleda,Thüringer_Energienetze,
89176935,6.32256766662,49.9668274836,substation,110000,,Station Sinspelt,Westnetz,
158057212,12.1268595493,50.4882070044,substation,110000,50,Umspannwerk Plauen B,enviaM,
37721677,9.37091928518,48.7191279915,substation,110000,50,EnBW Umspannwerk Altbach 1,,Yes
192779862,13.4094966601,48.5791266466,substation,110000,50,,,
175298831,12.3775456268,50.7173731727,substation,110000,50,Umspannwerk Werdau Süd,,
175298830,12.4703806139,50.7347918626,substation,0,50,ZEV Umspanwerk Sachsenring,ZEV,
202260413,13.8670639129,52.5612931648,substation,0,,Strausberg,EON_edis,
